,idscrap,time_saved,minutes,theorique
581,140,2018-12-04 16:36:36.196462,20,True
582,140,2018-12-04 16:36:36.196462,27,False
583,140,2018-12-04 16:36:36.196462,50,True
584,141,2018-12-04 16:37:03.626206,19,True
585,141,2018-12-04 16:37:03.626206,26,False
586,141,2018-12-04 16:37:03.626206,49,True
587,142,2018-12-04 16:37:30.883629,19,True
588,142,2018-12-04 16:37:30.883629,26,False
589,142,2018-12-04 16:37:30.883629,49,True
590,143,2018-12-04 16:37:58.296058,19,True
591,143,2018-12-04 16:37:58.311694,26,False
592,143,2018-12-04 16:37:58.311694,49,True
593,144,2018-12-04 16:38:25.874013,18,True
594,144,2018-12-04 16:38:25.874013,25,False
595,144,2018-12-04 16:38:25.874013,48,True
596,145,2018-12-04 16:38:52.366974,18,True
597,145,2018-12-04 16:38:52.366974,25,False
598,145,2018-12-04 16:38:52.366974,48,True
599,146,2018-12-04 16:39:19.258430,17,True
600,146,2018-12-04 16:39:19.258430,24,False
601,146,2018-12-04 16:39:19.274006,47,True
602,147,2018-12-04 16:39:45.910252,17,True
603,147,2018-12-04 16:39:45.925930,24,False
604,147,2018-12-04 16:39:45.925930,47,True
605,148,2018-12-04 16:40:13.280522,16,True
606,148,2018-12-04 16:40:13.280522,23,False
607,148,2018-12-04 16:40:13.296144,46,True
608,149,2018-12-04 16:40:39.952317,19,False
609,149,2018-12-04 16:40:39.974578,36,False
610,149,2018-12-04 16:40:39.980586,46,True
611,150,2018-12-04 16:41:06.864830,18,False
612,150,2018-12-04 16:41:06.864830,35,False
613,150,2018-12-04 16:41:06.882929,45,True
614,150,2018-12-04 16:41:06.887947,59,True
615,151,2018-12-04 16:41:33.623399,18,False
616,151,2018-12-04 16:41:33.638990,35,False
617,151,2018-12-04 16:41:33.638990,45,True
618,151,2018-12-04 16:41:33.638990,59,True
619,152,2018-12-04 16:42:00.092361,17,False
620,152,2018-12-04 16:42:00.107986,34,False
621,152,2018-12-04 16:42:00.107986,44,True
622,152,2018-12-04 16:42:00.107986,58,True
623,153,2018-12-04 16:42:27.161136,17,False
624,153,2018-12-04 16:42:27.161136,34,False
625,153,2018-12-04 16:42:27.176802,44,True
626,153,2018-12-04 16:42:27.176802,58,True
627,154,2018-12-04 16:42:54.107008,17,False
628,154,2018-12-04 16:42:54.122626,34,False
629,154,2018-12-04 16:42:54.122626,44,True
630,154,2018-12-04 16:42:54.122626,58,True
631,155,2018-12-04 16:43:20.763089,16,False
632,155,2018-12-04 16:43:20.763089,34,False
633,155,2018-12-04 16:43:20.778701,43,True
634,155,2018-12-04 16:43:20.778701,57,True
635,156,2018-12-04 16:43:48.068912,16,False
636,156,2018-12-04 16:43:48.068912,34,False
637,156,2018-12-04 16:43:48.068912,43,True
638,156,2018-12-04 16:43:48.068912,57,True
639,157,2018-12-04 16:44:14.516106,15,False
640,157,2018-12-04 16:44:14.516106,33,False
641,157,2018-12-04 16:44:14.516106,42,True
642,157,2018-12-04 16:44:14.516106,56,True
643,158,2018-12-04 16:44:42.978951,15,False
644,158,2018-12-04 16:44:42.978951,33,False
645,158,2018-12-04 16:44:42.978951,42,True
646,158,2018-12-04 16:44:42.994573,56,True
647,159,2018-12-04 16:45:10.656873,15,False
648,159,2018-12-04 16:45:10.676326,32,False
649,159,2018-12-04 16:45:10.676326,41,True
650,159,2018-12-04 16:45:10.676326,55,True
651,160,2018-12-04 16:45:37.316782,15,False
652,160,2018-12-04 16:45:37.316782,34,False
653,160,2018-12-04 16:45:37.332416,41,True
654,160,2018-12-04 16:45:37.332416,55,True
655,161,2018-12-04 16:46:04.480364,14,False
656,161,2018-12-04 16:46:04.480364,32,False
657,161,2018-12-04 16:46:04.496035,40,True
658,161,2018-12-04 16:46:04.496035,54,True
659,162,2018-12-04 16:46:31.288944,14,False
660,162,2018-12-04 16:46:31.304578,32,False
661,162,2018-12-04 16:46:31.304578,40,True
662,162,2018-12-04 16:46:31.320162,54,True
663,163,2018-12-04 16:46:57.791670,15,False
664,163,2018-12-04 16:46:57.807301,32,False
665,163,2018-12-04 16:46:57.807301,40,True
666,163,2018-12-04 16:46:57.807301,54,True
667,164,2018-12-04 16:47:24.338538,14,False
668,164,2018-12-04 16:47:24.338538,31,False
669,164,2018-12-04 16:47:24.354129,39,True
670,164,2018-12-04 16:47:24.354129,53,True
671,165,2018-12-04 16:47:50.932759,14,False
672,165,2018-12-04 16:47:50.948338,31,False
673,165,2018-12-04 16:47:50.948338,39,True
674,165,2018-12-04 16:47:50.948338,53,True
675,166,2018-12-04 16:48:17.793847,13,False
676,166,2018-12-04 16:48:17.809480,30,False
677,166,2018-12-04 16:48:17.809480,38,True
678,166,2018-12-04 16:48:17.809480,52,True
679,167,2018-12-04 16:48:44.713744,13,False
680,167,2018-12-04 16:48:44.713744,30,False
681,167,2018-12-04 16:48:44.729368,38,True
682,167,2018-12-04 16:48:44.729368,52,True
683,168,2018-12-04 16:49:11.460173,10,False
684,168,2018-12-04 16:49:11.475840,31,False
685,168,2018-12-04 16:49:11.475840,37,True
686,168,2018-12-04 16:49:11.475840,51,True
687,169,2018-12-04 16:49:38.273752,10,False
688,169,2018-12-04 16:49:38.273752,31,False
689,169,2018-12-04 16:49:38.273752,37,True
690,169,2018-12-04 16:49:38.289326,51,True
691,170,2018-12-04 16:50:04.676560,9,False
692,170,2018-12-04 16:50:04.676560,30,False
693,170,2018-12-04 16:50:04.676560,36,True
694,170,2018-12-04 16:50:04.676560,50,True
695,171,2018-12-04 16:50:30.958434,9,False
696,171,2018-12-04 16:50:30.973895,30,False
697,171,2018-12-04 16:50:30.973895,36,True
698,171,2018-12-04 16:50:30.973895,50,True
699,172,2018-12-04 16:50:58.109278,9,False
700,172,2018-12-04 16:50:58.109278,30,False
701,172,2018-12-04 16:50:58.124951,36,True
702,172,2018-12-04 16:50:58.124951,50,True
703,173,2018-12-04 16:51:25.302187,8,False
704,173,2018-12-04 16:51:25.302187,29,False
705,173,2018-12-04 16:51:25.302187,35,True
706,173,2018-12-04 16:51:25.317783,49,True
707,174,2018-12-04 16:51:52.713105,9,False
708,174,2018-12-04 16:51:52.713105,29,False
709,174,2018-12-04 16:51:52.713105,35,True
710,174,2018-12-04 16:51:52.713105,49,True
711,175,2018-12-04 16:52:19.455579,8,False
712,175,2018-12-04 16:52:19.455579,28,False
713,175,2018-12-04 16:52:19.471205,34,True
714,175,2018-12-04 16:52:19.471205,48,True
715,176,2018-12-04 16:52:46.836722,8,False
716,176,2018-12-04 16:52:46.852374,28,False
717,176,2018-12-04 16:52:46.852374,34,True
718,176,2018-12-04 16:52:46.867980,48,True
719,177,2018-12-04 16:53:13.322111,7,False
720,177,2018-12-04 16:53:13.337772,27,False
721,177,2018-12-04 16:53:13.337772,33,True
722,177,2018-12-04 16:53:13.337772,47,True
723,178,2018-12-04 16:53:39.837305,7,False
724,178,2018-12-04 16:53:39.837305,27,False
725,178,2018-12-04 16:53:39.837305,33,True
726,178,2018-12-04 16:53:39.837305,47,True
727,179,2018-12-04 16:54:06.595378,6,False
728,179,2018-12-04 16:54:06.611018,26,False
729,179,2018-12-04 16:54:06.611018,32,True
730,179,2018-12-04 16:54:06.611018,46,True
731,179,2018-12-04 16:54:06.626632,59,True
732,180,2018-12-04 16:54:32.877687,6,False
733,180,2018-12-04 16:54:32.893360,26,False
734,180,2018-12-04 16:54:32.893360,32,True
735,180,2018-12-04 16:54:32.893360,46,True
736,180,2018-12-04 16:54:32.893360,59,True
737,181,2018-12-04 16:54:59.323051,6,False
738,181,2018-12-04 16:54:59.338636,26,False
739,181,2018-12-04 16:54:59.338636,32,True
740,181,2018-12-04 16:54:59.354305,46,True
741,181,2018-12-04 16:54:59.354305,59,True
742,182,2018-12-04 16:55:26.083357,5,False
743,182,2018-12-04 16:55:26.083357,25,False
744,182,2018-12-04 16:55:26.083357,31,True
745,182,2018-12-04 16:55:26.098937,45,True
746,182,2018-12-04 16:55:26.098937,58,True
747,183,2018-12-04 16:55:52.896221,5,False
748,183,2018-12-04 16:55:52.911860,16,True
749,183,2018-12-04 16:55:52.911860,25,False
750,183,2018-12-04 16:55:52.911860,31,True
751,183,2018-12-04 16:55:52.927489,45,True
752,183,2018-12-04 16:55:52.927489,58,True
753,184,2018-12-04 16:56:19.233935,4,False
754,184,2018-12-04 16:56:19.249590,24,False
755,184,2018-12-04 16:56:19.249590,30,True
756,184,2018-12-04 16:56:19.249590,34,False
757,184,2018-12-04 16:56:19.249590,44,True
758,184,2018-12-04 16:56:19.249590,57,True
759,185,2018-12-04 16:56:45.968222,4,False
760,185,2018-12-04 16:56:45.983811,24,False
761,185,2018-12-04 16:56:45.983811,30,True
762,185,2018-12-04 16:56:45.983811,34,False
763,185,2018-12-04 16:56:45.999437,44,True
764,185,2018-12-04 16:56:45.999437,57,True
765,186,2018-12-04 16:57:12.678437,3,False
766,186,2018-12-04 16:57:12.678437,23,False
767,186,2018-12-04 16:57:12.694064,29,True
768,186,2018-12-04 16:57:12.694064,35,False
769,186,2018-12-04 16:57:12.694064,43,True
770,186,2018-12-04 16:57:12.694064,56,True
771,187,2018-12-04 16:57:43.065226,3,False
772,187,2018-12-04 16:57:43.080816,23,False
773,187,2018-12-04 16:57:43.080816,29,True
774,187,2018-12-04 16:57:43.080816,35,False
775,187,2018-12-04 16:57:43.080816,43,True
776,187,2018-12-04 16:57:43.096495,56,True
777,188,2018-12-04 16:58:09.861267,2,False
778,188,2018-12-04 16:58:09.861267,22,False
779,188,2018-12-04 16:58:09.861267,28,True
780,188,2018-12-04 16:58:09.876899,34,False
781,188,2018-12-04 16:58:09.876899,42,True
782,188,2018-12-04 16:58:09.876899,55,True
783,189,2018-12-04 16:58:36.776055,2,False
784,189,2018-12-04 16:58:36.776055,19,False
785,189,2018-12-04 16:58:36.776055,28,True
786,189,2018-12-04 16:58:36.776055,34,False
787,189,2018-12-04 16:58:36.776055,42,True
788,189,2018-12-04 16:58:36.776055,55,True
789,190,2018-12-04 16:59:03.102806,1,False
790,190,2018-12-04 16:59:03.102806,18,False
791,190,2018-12-04 16:59:03.102806,27,True
792,190,2018-12-04 16:59:03.118428,33,False
793,190,2018-12-04 16:59:03.118428,41,True
794,190,2018-12-04 16:59:03.118428,54,True
795,191,2018-12-04 16:59:29.898969,1,False
796,191,2018-12-04 16:59:29.900974,18,False
797,191,2018-12-04 16:59:29.902481,27,True
798,191,2018-12-04 16:59:29.903981,33,False
799,191,2018-12-04 16:59:29.905485,41,True
800,191,2018-12-04 16:59:29.906991,54,True
801,192,2018-12-04 16:59:57.551890,1,False
802,192,2018-12-04 16:59:57.567513,18,False
803,192,2018-12-04 16:59:57.567513,27,True
804,192,2018-12-04 16:59:57.567513,33,False
805,192,2018-12-04 16:59:57.567513,41,True
806,192,2018-12-04 16:59:57.567513,54,True
807,193,2018-12-04 17:00:24.828838,0,False
808,193,2018-12-04 17:00:24.828838,17,False
809,193,2018-12-04 17:00:24.828838,26,True
810,193,2018-12-04 17:00:24.828838,32,False
811,193,2018-12-04 17:00:24.828838,40,True
812,193,2018-12-04 17:00:24.828838,53,True
813,194,2018-12-04 17:00:52.360815,17,False
814,194,2018-12-04 17:00:52.376395,26,True
815,194,2018-12-04 17:00:52.376395,32,False
816,194,2018-12-04 17:00:52.376395,40,True
817,194,2018-12-04 17:00:52.392022,53,True
818,195,2018-12-04 17:01:19.063923,16,False
819,195,2018-12-04 17:01:19.063923,25,True
820,195,2018-12-04 17:01:19.063923,31,False
821,195,2018-12-04 17:01:19.079583,39,True
822,195,2018-12-04 17:01:19.079583,52,True
823,196,2018-12-04 17:01:46.430925,16,False
824,196,2018-12-04 17:01:46.430925,25,True
825,196,2018-12-04 17:01:46.430925,31,False
826,196,2018-12-04 17:01:46.430925,39,True
827,196,2018-12-04 17:01:46.446532,52,True
828,197,2018-12-04 17:02:13.154959,15,False
829,197,2018-12-04 17:02:13.154959,24,True
830,197,2018-12-04 17:02:13.154959,30,False
831,197,2018-12-04 17:02:13.170550,38,True
832,197,2018-12-04 17:02:13.170550,51,True
833,198,2018-12-04 17:02:40.204048,15,False
834,198,2018-12-04 17:02:40.204048,24,True
835,198,2018-12-04 17:02:40.204048,32,False
836,198,2018-12-04 17:02:40.219700,38,True
837,198,2018-12-04 17:02:40.219700,51,True
838,199,2018-12-04 17:03:06.681586,15,False
839,199,2018-12-04 17:03:06.681586,23,True
840,199,2018-12-04 17:03:06.681586,31,False
841,199,2018-12-04 17:03:06.681586,37,True
842,199,2018-12-04 17:03:06.681586,50,True
843,200,2018-12-04 17:03:33.987826,15,False
844,200,2018-12-04 17:03:33.987826,23,True
845,200,2018-12-04 17:03:33.987826,31,False
846,200,2018-12-04 17:03:33.987826,37,True
847,200,2018-12-04 17:03:33.987826,50,True
848,201,2018-12-04 17:04:00.432389,15,False
849,201,2018-12-04 17:04:00.432389,22,True
850,201,2018-12-04 17:04:00.447996,30,False
851,201,2018-12-04 17:04:00.447996,36,True
852,201,2018-12-04 17:04:00.447996,49,True
853,202,2018-12-04 17:04:26.728736,14,False
854,202,2018-12-04 17:04:26.728736,22,True
855,202,2018-12-04 17:04:26.744366,30,False
856,202,2018-12-04 17:04:26.744366,36,True
857,202,2018-12-04 17:04:26.744366,49,True
858,203,2018-12-04 17:04:53.775534,14,False
859,203,2018-12-04 17:04:53.775534,22,True
860,203,2018-12-04 17:04:53.775534,30,False
861,203,2018-12-04 17:04:53.775534,36,True
862,203,2018-12-04 17:04:53.790996,49,True
863,204,2018-12-04 17:05:20.109896,13,False
864,204,2018-12-04 17:05:20.114902,21,True
865,204,2018-12-04 17:05:20.117910,30,False
866,204,2018-12-04 17:05:20.120920,35,True
867,204,2018-12-04 17:05:20.121096,48,True
868,205,2018-12-04 17:05:46.580475,13,False
869,205,2018-12-04 17:05:46.596115,21,True
870,205,2018-12-04 17:05:46.596115,30,False
871,205,2018-12-04 17:05:46.596115,35,True
872,205,2018-12-04 17:05:46.611753,48,True
873,206,2018-12-04 17:06:13.073576,12,False
874,206,2018-12-04 17:06:13.073576,20,True
875,206,2018-12-04 17:06:13.089210,29,False
876,206,2018-12-04 17:06:13.089210,34,True
877,206,2018-12-04 17:06:13.104828,47,True
878,207,2018-12-04 17:06:39.440885,12,False
879,207,2018-12-04 17:06:39.456515,20,True
880,207,2018-12-04 17:06:39.456515,29,False
881,207,2018-12-04 17:06:39.456515,34,True
882,207,2018-12-04 17:06:39.467147,47,True
883,208,2018-12-04 17:07:06.213157,10,False
884,208,2018-12-04 17:07:06.213157,19,True
885,208,2018-12-04 17:07:06.213157,28,False
886,208,2018-12-04 17:07:06.213157,33,True
887,208,2018-12-04 17:07:06.213157,46,True
888,209,2018-12-04 17:07:32.557261,10,False
889,209,2018-12-04 17:07:32.557261,19,True
890,209,2018-12-04 17:07:32.557261,28,False
891,209,2018-12-04 17:07:32.557261,33,True
892,209,2018-12-04 17:07:32.557261,46,True
893,210,2018-12-04 17:07:59.650952,10,False
894,210,2018-12-04 17:07:59.650952,19,True
895,210,2018-12-04 17:07:59.666576,28,False
896,210,2018-12-04 17:07:59.666576,33,True
897,210,2018-12-04 17:07:59.666576,46,True
898,211,2018-12-04 17:08:25.977283,9,False
899,211,2018-12-04 17:08:25.977283,18,True
900,211,2018-12-04 17:08:25.977283,27,False
901,211,2018-12-04 17:08:25.977283,32,True
902,211,2018-12-04 17:08:25.977283,45,True
903,212,2018-12-04 17:08:52.992164,9,False
904,212,2018-12-04 17:08:52.992164,18,True
905,212,2018-12-04 17:08:52.992164,27,False
906,212,2018-12-04 17:08:53.007745,32,True
907,212,2018-12-04 17:08:53.007745,45,True
908,213,2018-12-04 17:09:19.752370,8,False
909,213,2018-12-04 17:09:19.752370,17,True
910,213,2018-12-04 17:09:19.768047,26,False
911,213,2018-12-04 17:09:19.768047,31,True
912,213,2018-12-04 17:09:19.768047,44,True
913,214,2018-12-04 17:09:46.886954,9,False
914,214,2018-12-04 17:09:46.886954,17,True
915,214,2018-12-04 17:09:46.886954,26,False
916,214,2018-12-04 17:09:46.886954,31,True
917,214,2018-12-04 17:09:46.886954,44,True
918,215,2018-12-04 17:10:13.828930,8,False
919,215,2018-12-04 17:10:13.832827,16,True
920,215,2018-12-04 17:10:13.832827,25,False
921,215,2018-12-04 17:10:13.848508,30,True
922,215,2018-12-04 17:10:13.848508,43,True
923,216,2018-12-04 17:10:41.434885,8,False
924,216,2018-12-04 17:10:41.434885,25,False
925,216,2018-12-04 17:10:41.434885,30,True
926,216,2018-12-04 17:10:41.450546,36,False
927,216,2018-12-04 17:10:41.450546,43,True
928,217,2018-12-04 17:11:07.943044,7,False
929,217,2018-12-04 17:11:07.943044,24,False
930,217,2018-12-04 17:11:07.958618,29,True
931,217,2018-12-04 17:11:07.958618,35,False
932,217,2018-12-04 17:11:07.958618,42,True
933,217,2018-12-04 17:11:07.974214,59,True
934,218,2018-12-04 17:11:34.302094,7,False
935,218,2018-12-04 17:11:34.302094,24,False
936,218,2018-12-04 17:11:34.317684,29,True
937,218,2018-12-04 17:11:34.317684,35,False
938,218,2018-12-04 17:11:34.317684,42,True
939,218,2018-12-04 17:11:34.317684,59,True
940,219,2018-12-04 17:12:00.951686,5,False
941,219,2018-12-04 17:12:00.951686,23,False
942,219,2018-12-04 17:12:00.951686,28,True
943,219,2018-12-04 17:12:00.967332,34,False
944,219,2018-12-04 17:12:00.967332,41,True
945,219,2018-12-04 17:12:00.982944,58,True
946,220,2018-12-04 17:12:28.063587,5,False
947,220,2018-12-04 17:12:28.079258,23,False
948,220,2018-12-04 17:12:28.079258,28,True
949,220,2018-12-04 17:12:28.079258,34,False
950,220,2018-12-04 17:12:28.094891,41,True
951,220,2018-12-04 17:12:28.094891,58,True
952,221,2018-12-04 17:12:54.780455,5,False
953,221,2018-12-04 17:12:54.780455,23,False
954,221,2018-12-04 17:12:54.780455,28,True
955,221,2018-12-04 17:12:54.796073,34,False
956,221,2018-12-04 17:12:54.796073,41,True
957,221,2018-12-04 17:12:54.796073,58,True
958,222,2018-12-04 17:13:21.280649,5,False
959,222,2018-12-04 17:13:21.280649,22,False
960,222,2018-12-04 17:13:21.296270,27,True
961,222,2018-12-04 17:13:21.296270,35,False
962,222,2018-12-04 17:13:21.296270,40,True
963,222,2018-12-04 17:13:21.296270,57,True
964,223,2018-12-04 17:13:47.605416,5,False
965,223,2018-12-04 17:13:47.605416,19,False
966,223,2018-12-04 17:13:47.621043,27,True
967,223,2018-12-04 17:13:47.621043,35,False
968,223,2018-12-04 17:13:47.621043,40,True
969,223,2018-12-04 17:13:47.621043,57,True
970,224,2018-12-04 17:14:14.378092,4,False
971,224,2018-12-04 17:14:14.378092,18,False
972,224,2018-12-04 17:14:14.378092,26,True
973,224,2018-12-04 17:14:14.393720,34,False
974,224,2018-12-04 17:14:14.393720,39,True
975,224,2018-12-04 17:14:14.409384,56,True
976,225,2018-12-04 17:14:41.500021,3,False
977,225,2018-12-04 17:14:41.515690,18,False
978,225,2018-12-04 17:14:41.515690,26,True
979,225,2018-12-04 17:14:41.515690,34,False
980,225,2018-12-04 17:14:41.531284,39,True
981,225,2018-12-04 17:14:41.531284,56,True
982,226,2018-12-04 17:15:07.921569,2,False
983,226,2018-12-04 17:15:07.921569,17,False
984,226,2018-12-04 17:15:07.937189,25,True
985,226,2018-12-04 17:15:07.937189,33,False
986,226,2018-12-04 17:15:07.937189,38,True
987,226,2018-12-04 17:15:07.937189,55,True
988,227,2018-12-04 17:15:34.227649,1,False
989,227,2018-12-04 17:15:34.227649,17,False
990,227,2018-12-04 17:15:34.243325,25,True
991,227,2018-12-04 17:15:34.243325,34,False
992,227,2018-12-04 17:15:34.243325,38,True
993,227,2018-12-04 17:15:34.243325,55,True
994,228,2018-12-04 17:16:00.690053,1,False
995,228,2018-12-04 17:16:00.705637,16,False
996,228,2018-12-04 17:16:00.705637,24,True
997,228,2018-12-04 17:16:00.705637,32,False
998,228,2018-12-04 17:16:00.721315,37,True
999,228,2018-12-04 17:16:00.721315,54,True
1000,229,2018-12-04 17:16:27.342401,16,False
1001,229,2018-12-04 17:16:27.342401,24,True
1002,229,2018-12-04 17:16:27.342401,32,False
1003,229,2018-12-04 17:16:27.358014,37,True
1004,229,2018-12-04 17:16:27.358014,54,True
1005,230,2018-12-04 17:16:53.640001,16,False
1006,230,2018-12-04 17:16:53.640001,24,True
1007,230,2018-12-04 17:16:53.640001,32,False
1008,230,2018-12-04 17:16:53.640001,37,True
1009,230,2018-12-04 17:16:53.655624,54,True
1010,231,2018-12-04 17:17:19.979896,15,False
1011,231,2018-12-04 17:17:19.979896,23,True
1012,231,2018-12-04 17:17:19.995528,31,False
1013,231,2018-12-04 17:17:19.995528,36,True
1014,231,2018-12-04 17:17:19.995528,53,True
1015,232,2018-12-04 17:17:46.703309,15,False
1016,232,2018-12-04 17:17:46.703309,23,True
1017,232,2018-12-04 17:17:46.703309,31,False
1018,232,2018-12-04 17:17:46.703309,36,True
1019,232,2018-12-04 17:17:46.718940,53,True
1020,233,2018-12-04 17:18:13.160748,15,False
1021,233,2018-12-04 17:18:13.160748,22,True
1022,233,2018-12-04 17:18:13.176378,31,False
1023,233,2018-12-04 17:18:13.176378,35,True
1024,233,2018-12-04 17:18:13.176378,52,True
1025,234,2018-12-04 17:18:39.873331,15,False
1026,234,2018-12-04 17:18:39.873331,22,True
